14240;217;171;160;land;false;forest;1
14241;33;249;223;land;false;forest;1
14242;247;241;174;land;false;plains;1
14243;157;120;245;land;true;marsh;1
14244;221;31;253;land;true;jungle;1
14245;250;13;248;land;true;desert;1
14246;213;131;240;land;false;marsh;1
14247;102;222;253;land;false;forest;1
14248;231;228;62;land;true;jungle;1
14249;197;220;214;land;true;mountain;1
14250;250;229;107;land;true;mountain;1
14251;187;252;104;land;false;jungle;1
14252;134;174;246;land;false;mountain;1
14253;195;159;164;land;false;forest;1
14254;202;128;187;land;false;hills;1
14255;203;195;136;land;false;forest;1
14256;227;170;236;land;false;jungle;1
14257;160;104;251;land;false;forest;1
14258;210;250;58;land;true;forest;1
14259;185;230;143;land;false;desert;1
14260;247;166;173;land;true;hills;1
14261;57;233;244;land;false;forest;1
14262;241;240;222;land;false;jungle;1
14263;179;187;226;land;true;desert;1
14264;156;243;121;land;false;jungle;1
14265;237;191;91;land;false;desert;1
14266;158;242;224;land;false;mountain;1
14267;208;181;143;land;false;forest;1
14268;182;198;163;land;false;forest;1
14269;189;195;223;land;false;hills;1
14270;225;171;220;land;false;forest;1
14271;82;250;178;land;false;marsh;1
14272;216;154;153;land;false;plains;1
14273;220;233;62;land;false;marsh;1
14274;165;170;245;land;false;forest;1
14275;173;254;148;land;false;plains;1
14276;215;109;222;land;false;mountain;1
14277;7;254;254;land;false;mountain;1
14278;234;39;235;land;false;mountain;1
14279;145;244;241;land;false;forest;1
14280;219;169;203;land;false;marsh;1
14281;222;229;63;land;false;hills;1
14282;224;157;159;land;false;mountain;1
14283;242;192;98;land;true;forest;1
14284;233;148;202;land;false;hills;1
14285;197;254;116;land;false;forest;1
14286;84;202;228;land;false;plains;1
14287;240;249;93;land;false;plains;1
14288;96;225;195;land;false;marsh;1
14289;248;70;253;land;false;marsh;1
14290;239;145;120;land;false;forest;1
14291;136;220;207;land;true;jungle;1
14292;211;254;148;land;false;plains;1
14293;205;167;250;land;false;plains;1
14294;238;214;165;land;false;desert;1
14295;218;104;183;land;false;desert;1
14296;201;177;177;land;false;forest;1
14297;254;113;165;land;false;forest;1
14298;142;235;157;land;true;desert;1
14299;202;207;123;land;false;forest;1
14300;92;227;188;land;false;forest;1
14301;203;179;229;land;false;forest;1
14302;119;229;178;land;false;jungle;1
14303;239;220;68;land;true;desert;1
14304;116;238;198;land;true;jungle;1
14305;244;95;204;land;false;hills;1
14306;156;210;194;land;false;marsh;1
14307;216;214;97;land;false;desert;1
14308;228;234;229;land;false;forest;1
14309;192;184;179;land;false;jungle;1
14310;238;219;107;land;false;forest;1
14311;199;163;213;land;true;hills;1
14312;254;225;164;land;false;hills;1
14313;175;80;246;land;false;marsh;1
14314;174;142;246;land;false;jungle;1
14315;111;214;183;land;false;forest;1
14316;236;178;186;land;false;forest;1
14317;190;213;194;land;false;forest;1
14318;175;118;237;land;true;hills;1
14319;153;235;247;land;false;forest;1
14320;248;53;243;land;false;forest;1
14321;217;218;226;land;false;mountain;1
14322;229;171;118;land;false;plains;1
14323;140;145;249;land;false;forest;1
14324;190;156;164;land;false;forest;1
14325;205;215;139;land;false;mountain;1
14326;107;206;246;land;false;jungle;1
14327;95;238;240;land;true;jungle;1
14328;198;233;237;land;false;forest;1
14329;125;233;177;land;false;hills;1
14330;117;202;237;land;false;forest;1
14331;145;142;217;land;true;hills;1
14332;217;173;245;land;false;marsh;1
14333;187;217;146;land;false;forest;1
14334;233;233;130;land;true;forest;1
14335;140;220;172;land;true;marsh;1
14336;228;60;246;land;false;marsh;1
14337;241;138;177;land;true;forest;1
14338;196;99;211;land;true;marsh;1
14339;224;115;169;land;true;forest;1
14340;242;227;70;land;false;plains;1
14341;112;234;248;land;true;desert;1
14342;169;227;109;land;true;desert;1
14343;209;241;102;land;false;marsh;1
14344;183;168;193;land;false;forest;1
14345;67;234;241;land;false;hills;1
14346;156;233;130;land;false;hills;1
14347;162;186;206;land;false;plains;1
14348;121;178;210;land;false;forest;1
14349;95;233;205;land;true;forest;1
14350;233;188;203;land;false;marsh;1
14351;155;251;181;land;false;mountain;1
14352;113;237;239;land;true;jungle;1
14353;123;176;235;land;false;jungle;1
14354;242;149;136;land;false;jungle;1
14355;181;187;184;land;false;mountain;1
14356;214;131;235;land;false;plains;1
14357;241;23;253;land;false;jungle;1
14358;210;240;146;land;true;forest;1
14359;251;222;167;land;false;marsh;1
14360;214;208;221;land;true;hills;1
14361;248;79;174;land;false;marsh;1
14362;212;116;246;land;false;hills;1
14363;156;238;147;land;true;forest;1
14364;166;251;187;land;true;forest;1
14365;125;178;237;land;true;forest;1
14366;163;234;157;land;false;forest;1
14367;209;178;192;land;false;forest;1
14368;239;231;50;land;false;forest;1
14369;178;146;234;land;false;forest;1
14370;252;185;152;land;true;jungle;1
14371;200;158;182;land;false;mountain;1
14372;192;242;100;land;false;marsh;1
14373;196;247;95;land;false;hills;1
14374;199;228;212;land;true;plains;1
14375;179;188;145;land;true;jungle;1
14376;246;163;92;land;false;desert;1
14377;192;230;96;land;true;jungle;1
14378;131;176;224;land;true;jungle;1
14379;201;108;193;land;false;plains;1
14380;254;186;69;land;false;hills;1
14381;196;214;244;land;false;forest;1
14382;218;79;254;land;true;jungle;1
14383;228;97;206;land;false;mountain;1
14384;200;202;105;land;false;marsh;1
14385;75;240;224;land;false;forest;1
14386;207;238;64;land;true;marsh;1
14387;222;112;177;land;true;plains;1
14388;215;164;159;land;false;hills;1
14389;189;244;79;land;false;hills;1
14390;111;187;226;land;false;hills;1
14391;147;229;226;land;false;hills;1
14392;239;228;122;land;false;forest;1
14393;193;78;237;land;true;jungle;1
14394;202;152;233;land;true;plains;1
14395;126;179;206;land;false;jungle;1
14396;199;198;152;land;false;jungle;1
14397;190;124;193;land;true;jungle;1
14398;171;237;120;land;false;desert;1
14399;130;245;194;land;false;forest;1
14400;249;242;65;land;false;forest;1
14401;241;249;14;land;false;hills;1
14402;222;197;246;land;true;forest;1
14403;243;69;218;land;true;forest;1
14404;237;173;91;land;false;desert;1
14405;200;219;140;land;false;forest;1
14406;175;79;252;land;false;hills;1
14407;110;234;189;land;false;plains;1
14408;206;150;218;land;true;forest;1
14409;175;180;164;land;false;forest;1
14410;232;206;85;land;false;forest;1
14411;237;209;83;land;true;jungle;1
14412;227;225;252;land;false;forest;1
14413;246;200;238;land;false;hills;1
14414;197;143;219;land;false;marsh;1
14415;249;57;243;land;true;forest;1
14416;158;196;158;land;false;desert;1
14417;253;242;136;land;false;forest;1
14418;216;234;72;land;false;mountain;1
14419;239;161;200;land;false;forest;1
14420;229;104;168;land;false;jungle;1
14421;148;220;215;land;false;jungle;1
14422;140;244;133;land;false;forest;1
14423;231;117;175;land;false;hills;1
14424;228;108;243;land;false;forest;1
14425;248;124;217;land;true;marsh;1
14426;231;236;145;land;false;forest;1
14427;240;237;82;land;false;hills;1
14428;168;198;190;land;false;forest;1
14429;199;236;197;land;false;forest;1
14430;181;190;242;land;true;marsh;1
14431;245;124;150;land;true;forest;1
14432;232;248;54;land;false;forest;1
14433;128;141;250;land;true;jungle;1
14434;195;177;239;land;false;hills;1
14435;248;123;160;land;false;plains;1
14436;231;212;90;land;false;marsh;1
14437;240;230;72;land;true;forest;1
14438;193;116;212;land;true;desert;1
14439;235;136;200;land;false;mountain;1
14440;132;165;205;land;false;plains;1
14441;42;234;226;land;false;mountain;1
14442;224;213;237;land;false;forest;1
14443;211;247;233;land;true;plains;1
14444;217;195;122;land;false;marsh;1
14445;177;209;132;land;false;jungle;1
14446;114;155;252;land;false;plains;1
14447;226;248;95;land;false;forest;1
14448;248;137;171;land;false;forest;1
14449;252;251;123;land;false;forest;1
14450;185;110;216;land;true;marsh;1
14451;127;247;132;land;false;forest;1
14452;193;217;235;land;false;desert;1
14453;125;226;181;land;false;forest;1
14454;182;243;180;land;false;forest;1
14455;171;204;157;land;false;jungle;1
14456;229;106;183;land;false;forest;1
14457;169;192;239;land;true;marsh;1
14458;124;227;201;land;true;desert;1
14459;244;145;170;land;false;jungle;1
14460;249;114;239;land;false;plains;1
14461;250;103;254;land;false;marsh;1
14462;240;119;215;land;false;jungle;1
14463;170;252;202;land;false;jungle;1
14464;238;195;71;land;true;forest;1
14465;79;236;193;land;true;desert;1
14466;244;64;199;land;false;jungle;1
14467;219;119;187;land;true;marsh;1
14468;119;198;249;land;true;marsh;1
14469;227;247;110;land;true;marsh;1
14470;214;77;239;land;true;forest;1
14471;248;78;231;land;true;forest;1
14472;180;222;248;land;true;forest;1
14473;236;187;240;land;true;marsh;1
14474;250;175;119;land;false;desert;1
14475;64;248;227;land;false;forest;1
14476;189;116;239;land;false;forest;1
14477;248;58;230;land;false;marsh;1
14478;147;232;145;land;false;forest;1
14479;253;166;103;land;true;marsh;1
14480;251;236;172;land;false;forest;1
14481;43;228;238;land;false;forest;1
14482;245;166;140;land;false;forest;1
14483;211;56;245;land;false;plains;1
14484;199;90;239;land;true;forest;1
14485;231;241;57;land;true;jungle;1
14486;203;204;145;land;false;hills;1
14487;219;159;214;land;false;forest;1
14488;230;210;68;land;false;forest;1
14489;220;202;146;land;true;marsh;1
14490;163;137;201;land;false;hills;1
14491;183;157;167;land;false;marsh;1
14492;132;195;208;land;true;marsh;1
14493;210;238;144;land;false;desert;1
14494;178;246;79;land;false;forest;1
14495;214;182;225;land;true;marsh;1
14496;190;189;135;land;false;marsh;1
14497;197;195;207;land;false;forest;1
14498;230;253;164;land;false;forest;1
14499;212;238;225;land;true;forest;1
14500;105;226;199;land;true;desert;1
14501;168;100;242;land;false;mountain;1
14502;237;141;216;land;false;marsh;1
14503;252;230;159;land;true;jungle;1
14504;209;233;67;land;false;forest;1
14505;138;211;154;land;false;desert;1
14506;164;218;173;land;false;forest;1
14507;253;204;85;land;false;forest;1
14508;235;124;242;land;true;marsh;1
14509;250;251;88;land;true;forest;1
14510;168;195;190;land;false;marsh;1
14511;187;72;250;land;false;jungle;1
14512;95;242;233;land;false;jungle;1
14513;109;221;171;land;false;marsh;1
14514;238;84;191;land;false;desert;1
14515;169;244;114;land;false;forest;1
14516;232;188;145;land;false;mountain;1
14517;75;235;227;land;false;forest;1
14518;251;144;231;land;true;marsh;1
14519;201;197;181;land;false;mountain;1
14520;237;248;218;land;false;forest;1
14521;159;250;110;land;false;desert;1
14522;130;250;121;land;false;forest;1
14523;253;154;253;land;false;forest;1
14524;180;198;198;land;false;forest;1
14525;254;179;132;land;false;marsh;1
14526;73;230;230;land;false;plains;1
14527;124;181;235;land;false;forest;1
14528;150;200;189;land;false;forest;1
14529;159;242;241;land;false;forest;1
14530;230;247;250;land;false;marsh;1
14531;117;204;194;land;false;mountain;1
14532;247;135;138;land;false;hills;1
14533;139;184;211;land;true;forest;1
14534;155;241;247;land;false;forest;1
14535;224;225;93;land;true;jungle;1
14536;226;127;179;land;false;forest;1
14537;245;128;182;land;false;forest;1
14538;152;254;250;land;false;plains;1
14539;232;159;129;land;false;forest;1
14540;223;242;49;land;false;plains;1
14541;250;205;129;land;false;plains;1
14542;180;213;121;land;false;forest;1
14543;156;231;183;land;true;marsh;1
14544;184;211;179;land;true;marsh;1
14545;208;148;191;land;false;jungle;1
14546;241;106;195;land;true;marsh;1
14547;175;238;238;land;false;forest;1
14548;204;125;248;land;false;mountain;1
14549;145;182;188;land;false;forest;1
14550;49;238;247;land;false;forest;1
14551;222;206;170;land;true;plains;1
14552;84;223;229;land;false;forest;1
14553;157;217;186;land;false;plains;1
14554;197;200;107;land;false;hills;1
14555;218;101;197;land;true;desert;1
14556;242;75;201;land;false;desert;1
14557;149;229;147;land;false;forest;1
14558;205;188;158;land;false;forest;1
14559;127;205;213;land;false;desert;1
14560;230;232;253;land;false;mountain;1
14561;202;189;145;land;false;mountain;1
14562;210;138;166;land;false;plains;1
14563;237;67;249;land;false;desert;1
14564;203;120;191;land;false;plains;1
14565;162;167;187;land;false;marsh;1
14566;247;176;156;land;false;forest;1
14567;174;230;241;land;false;plains;1
14568;218;152;230;land;false;forest;1
14569;209;253;194;land;true;forest;1
14570;103;234;222;land;true;forest;1
14571;209;191;149;land;false;mountain;1
14572;253;241;200;land;false;forest;1
14573;245;170;249;land;true;marsh;1
14574;211;175;129;land;true;marsh;1
14575;78;202;242;land;true;plains;1
14576;249;147;115;land;false;desert;1
14577;126;181;195;land;true;jungle;1
14578;168;252;242;land;true;jungle;1
14579;222;198;119;land;false;marsh;1
14580;212;166;140;land;false;jungle;1
14581;246;82;184;land;false;forest;1
14582;227;129;166;land;false;hills;1
14583;219;172;171;land;false;plains;1
14584;202;144;175;land;false;forest;1
14585;186;109;242;land;false;desert;1
14586;247;158;100;land;false;marsh;1
14587;209;221;102;land;false;forest;1
14588;188;253;223;land;false;forest;1
14589;206;194;242;land;true;jungle;1
14590;39;237;254;land;true;desert;1
14591;93;242;170;land;false;hills;1
14592;228;177;238;land;true;mountain;1
14593;202;174;189;land;false;forest;1
14594;212;148;171;land;false;forest;1
14595;251;159;237;land;false;marsh;1
14596;134;202;235;land;false;forest;1
14597;248;210;169;land;false;plains;1
14598;109;224;206;land;true;marsh;1
14599;232;206;104;land;false;jungle;1
14600;194;252;68;land;false;forest;1
14601;215;119;176;land;false;hills;1
14602;134;215;152;land;false;forest;1
14603;249;114;222;land;false;desert;1
14604;79;220;202;land;false;forest;1
14605;215;167;198;land;false;hills;1
14606;215;129;234;land;true;marsh;1
14607;93;240;199;land;true;plains;1
14608;157;252;253;land;true;forest;1
14609;99;171;246;land;false;forest;1
14610;211;183;247;land;false;desert;1
14611;199;243;117;land;false;plains;1
14612;169;115;231;land;false;marsh;1
14613;243;109;178;land;false;marsh;1
14614;217;210;146;land;false;forest;1
14615;254;207;150;land;false;forest;1
14616;190;247;139;land;false;jungle;1
14617;139;187;182;land;false;mountain;1
14618;228;244;89;land;false;marsh;1
14619;214;233;118;land;true;forest;1
14620;134;217;162;land;false;plains;1
14621;213;204;249;land;false;plains;1
14622;205;156;246;land;false;marsh;1
14623;253;134;221;land;false;marsh;1
14624;185;224;231;land;true;forest;1
14625;186;181;188;land;false;forest;1
14626;103;176;237;land;true;desert;1
14627;253;213;122;land;true;mountain;1
14628;221;213;177;land;false;desert;1
14629;174;210;130;land;false;hills;1
14630;133;191;233;land;false;hills;1
14631;234;221;145;land;true;forest;1
14632;59;239;249;land;false;forest;1
14633;94;222;185;land;true;jungle;1
14634;184;164;214;land;true;forest;1
14635;112;167;246;land;true;desert;1
14636;202;119;184;land;true;hills;1
14637;163;139;210;land;true;forest;1
14638;127;239;145;land;false;jungle;1
14639;162;236;208;land;false;hills;1
14640;66;210;252;land;false;desert;1
14641;234;154;197;land;true;jungle;1
14642;135;211;208;land;false;marsh;1
14643;132;227;240;land;false;forest;1
14644;232;187;184;land;true;forest;1
14645;219;245;124;land;true;marsh;1
14646;234;135;143;land;false;marsh;1
14647;186;116;215;land;false;desert;1
14648;219;129;206;land;false;desert;1
14649;145;243;117;land;false;forest;1
14650;148;193;248;land;false;hills;1
14651;245;155;249;land;true;marsh;1
14652;86;254;248;land;true;forest;1
14653;253;67;194;land;false;forest;1
14654;140;153;244;land;false;forest;1
14655;200;254;159;land;true;desert;1
14656;253;74;189;land;true;desert;1
14657;225;64;252;land;false;jungle;1
14658;85;194;253;land;false;forest;1
14659;243;210;85;land;true;marsh;1
14660;174;192;211;land;false;forest;1
14661;118;175;251;land;false;plains;1
14662;106;178;245;land;false;jungle;1
14663;180;216;161;land;false;desert;1
14664;154;219;170;land;false;marsh;1
14665;252;78;185;land;true;forest;1
14666;223;184;248;land;true;forest;1
14667;232;157;238;land;true;jungle;1
14668;236;199;125;land;false;forest;1
14669;172;135;209;land;false;forest;1
14670;163;164;224;land;false;plains;1
14671;213;167;130;land;false;marsh;1
14672;246;189;152;land;true;forest;1
14673;141;201;191;land;false;plains;1
14674;218;67;222;land;false;forest;1
14675;220;207;84;land;true;plains;1
14676;249;244;180;land;false;plains;1
14677;208;232;228;land;true;forest;1
14678;247;143;156;land;false;hills;1
14679;135;209;176;land;false;forest;1
